ORF_ID	Contig	Start	Stop	Orientation	Cut_Off	Pass_Bitscore	Best_Hit_Bitscore	Best_Hit_ARO	Best_Identities	ARO	Model_type	SNPs_in_Best_Hit_ARO	Other_SNPs	Drug Class	Resistance Mechanism	AMR Gene Family	Percentage Length of Reference Sequence	ID	Model_ID	Nudged	Note	Hit_Start	Hit_End	Antibiotic	AST_Source
k141_623936_4 # 3363 # 4556 # 1 # ID=162993_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.539	k141_623936	3363	4556	+	Perfect	670	751.1	Escherichia coli acrA	100.0	3004043	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|2322|hsp_num:0	2661			0	1191	tigecycline; tetracycline; rifampin; chloramphenicol; ampicillin; cefalotin; triclosan	
k141_283004_1 # 3 # 1430 # -1 # ID=163311_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.491	k141_283004	3	1430	-	Strict	175	193.7	vanT gene in vanG cluster	36.5	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	66.85	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2025	vancomycin	
k141_795909_2 # 672 # 1778 # 1 # ID=164129_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.502	k141_795909	672	1778	+	Strict	175	192.2	vanT gene in vanG cluster	35.09	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	51.69	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1020	2118	vancomycin	
k141_796131_7 # 4790 # 5113 # -1 # ID=164494_7;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.463	k141_796131	4790	5113	-	Strict	75	105.5	qacG	49.53	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|4662|hsp_num:0	5731			0	321	benzalkonium chloride	
k141_110254_3 # 1185 # 1460 # 1 # ID=165515_3;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.612	k141_110254	1185	1460	+	Strict	75	75.9	qacJ	51.39	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	85.98	gnl|BL_ORD_ID|4661|hsp_num:0	5730			6	222	benzalkonium chloride	
k141_1306059_3 # 399 # 1556 # -1 # ID=166281_3;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.624	k141_1306059	399	1556	-	Strict	50	143.3	vanY gene in vanB cluster	39.9	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	143.66	gnl|BL_ORD_ID|603|hsp_num:0	556			273	804	vancomycin	
k141_935094_3 # 1652 # 3382 # -1 # ID=169639_3;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.670	k141_935094	1652	3382	-	Strict	50	89.7	vanW gene in vanI cluster	35.4	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	154.42	gnl|BL_ORD_ID|4747|hsp_num:0	2242			570	1023	vancomycin; teicoplanin	
k141_1131577_2 # 1443 # 2243 # 1 # ID=169778_2;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.687	k141_1131577	1443	2243	+	Strict	50	50.4	vanY gene in vanM cluster	29.69	3002961	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	114.16	gnl|BL_ORD_ID|1674|hsp_num:0	1713			120	474	vancomycin; teicoplanin	
k141_630143_4 # 4884 # 8045 # -1 # ID=171378_4;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.581	k141_630143	4884	8045	-	Strict	750	820.1	adeF	43.62	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	99.43	gnl|BL_ORD_ID|133|hsp_num:0	153			6	3177	tetracycline	
k141_1133429_6 # 2647 # 3477 # 1 # ID=172496_6;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.627	k141_1133429	2647	3477	+	Strict	50	117.1	vanY gene in vanB cluster	31.18	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	102.99	gnl|BL_ORD_ID|603|hsp_num:0	556			33	786	vancomycin	
k141_116656_1 # 1 # 1194 # -1 # ID=174020_1;partial=10;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.302	k141_116656	1	1194	-	Strict	300	346.7	tet(Q)	47.62	3000191	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	60.58	gnl|BL_ORD_ID|1220|hsp_num:0	1183			48	1224	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_291557_1 # 2 # 1042 # 1 # ID=174897_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.581	k141_291557	2	1042	+	Strict	50	105.9	vanW gene in vanI cluster	36.36	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	92.76	gnl|BL_ORD_ID|4747|hsp_num:0	2242			459	1047	vancomycin; teicoplanin	
k141_291743_2 # 223 # 567 # 1 # ID=175173_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.530	k141_291743	223	567	+	Strict	75	86.3	qacG	38.46	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	106.54	gnl|BL_ORD_ID|4662|hsp_num:0	5731			6	318	benzalkonium chloride	
k141_939729_3 # 1014 # 1880 # -1 # ID=178890_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.547	k141_939729	1014	1880	-	Strict	50	140.2	vanY gene in vanB cluster	37.43	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	107.46	gnl|BL_ORD_ID|603|hsp_num:0	556			252	792	vancomycin	
k141_294670_4 # 2183 # 3391 # 1 # ID=178922_4;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.602	k141_294670	2183	3391	+	Strict	175	214.2	vanT gene in vanG cluster	34.84	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	56.46	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1044	2118	vancomycin	
k141_1138651_5 # 3881 # 4201 # 1 # ID=179896_5;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.327	k141_1138651	3881	4201	+	Strict	75	83.2	qacJ	43.69	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	99.07	gnl|BL_ORD_ID|4661|hsp_num:0	5730			0	309	benzalkonium chloride	
k141_1139397_1 # 3 # 1142 # 1 # ID=180994_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.546	k141_1139397	3	1142	+	Strict	700	706.8	mdtM	97.63	3001214	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; lincosamide antibiotic; nucleoside antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	92.44	gnl|BL_ORD_ID|1099|hsp_num:0	1191			93	1230	acriflavine; lincomycin; puromycin; chloramphenicol; norfloxacin	
k141_122548_1 # 2 # 292 # -1 # ID=182145_1;partial=10;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.515	k141_122548	2	292	-	Strict	75	84.3	qacG	46.32	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	90.65	gnl|BL_ORD_ID|4662|hsp_num:0	5731			3	288	benzalkonium chloride	
k141_941507_2 # 544 # 1608 # 1 # ID=182237_2;partial=01;start_type=ATG;rbs_motif=AAAA;rbs_spacer=4bp;gc_cont=0.360	k141_941507	544	1608	+	Strict	300	606.3	tet(M)	86.48	3000186	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	55.56	gnl|BL_ORD_ID|1675|hsp_num:0	1692			0	1065	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_941531_2 # 429 # 1496 # 1 # ID=182283_2;partial=00;start_type=ATG;rbs_motif=GGTG;rbs_spacer=7bp;gc_cont=0.509	k141_941531	429	1496	+	Strict	250	291.2	vanG	42.17	3002909	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; Van ligase	101.72	gnl|BL_ORD_ID|1070|hsp_num:0	1157			9	1047	vancomycin	
k141_435161_2 # 115 # 981 # -1 # ID=182546_2;partial=00;start_type=ATG;rbs_motif=AGGTG;rbs_spacer=5bp;gc_cont=0.552	k141_435161	115	981	-	Strict	50	115.9	vanY gene in vanA cluster	33.02	3002955	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	95.05	gnl|BL_ORD_ID|4668|hsp_num:0	89			186	804	vancomycin; teicoplanin	
k141_1318616_3 # 2133 # 2465 # 1 # ID=182699_3;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.432	k141_1318616	2133	2465	+	Strict	190	221.1	Escherichia coli emrE	98.18	3004039	protein homolog model	n/a	n/a	macrolide antibiotic	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|2318|hsp_num:0	2656			0	330	erythromycin	
k141_1319086_1 # 63 # 1982 # -1 # ID=183332_1;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=4bp;gc_cont=0.406	k141_1319086	63	1982	-	Strict	300	1264.6	tet(O)	98.9	3000190	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	100.00	gnl|BL_ORD_ID|1954|hsp_num:0	2020			0	1917	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_1141439_2 # 311 # 1033 # 1 # ID=184038_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.546	k141_1141439	311	1033	+	Strict	450	473.8	baeR	97.07	3000828	protein homolog model	n/a	n/a	aminoglycoside antibiotic; aminocoumarin antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1232|hsp_num:0	1337			0	717	novobiocin	
k141_639816_5 # 2664 # 4634 # 1 # ID=184187_5;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.401	k141_639816	2664	4634	+	Strict	300	661.4	tet(O)	51.56	3000190	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	102.66	gnl|BL_ORD_ID|1954|hsp_num:0	2020			0	1911	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_943074_1 # 3 # 716 # -1 # ID=185115_1;partial=10;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.604	k141_943074	3	716	-	Strict	175	207.2	vanT gene in vanG cluster	45.12	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	33.43	gnl|BL_ORD_ID|1523|hsp_num:0	1561			3	741	vancomycin	
k141_943074_2 # 703 # 1455 # -1 # ID=185115_2;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.625	k141_943074	703	1455	-	Strict	125	249.6	vanXY gene in vanG cluster	47.83	3003069	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanXY	98.43	gnl|BL_ORD_ID|305|hsp_num:0	253			3	762	vancomycin	
k141_943074_3 # 1452 # 2492 # -1 # ID=185115_3;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.634	k141_943074	1452	2492	-	Strict	250	397.1	vanG	57.68	3002909	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; Van ligase	99.14	gnl|BL_ORD_ID|1070|hsp_num:0	1157			9	1044	vancomycin	
k141_641494_1 # 457 # 1716 # 1 # ID=186504_1;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.367	k141_641494	457	1716	+	Strict	700	762.7	EreB	86.16	3000363	protein homolog model	n/a	n/a	macrolide antibiotic	antibiotic inactivation	macrolide esterase	100.00	gnl|BL_ORD_ID|1772|hsp_num:0	1921			0	1257	erythromycin; roxithromycin; clarithromycin; azithromycin	
k141_813601_1 # 1 # 1014 # 1 # ID=187714_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.544	k141_813601	1	1014	+	Strict	450	512.3	aadA7	98.87	3002607	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	ANT(3'')	127.17	gnl|BL_ORD_ID|1342|hsp_num:0	1464			0	795	spectinomycin; streptomycin	
k141_1144149_2 # 102 # 1250 # 1 # ID=188102_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.513	k141_1144149	102	1250	+	Strict	175	206.5	vanT gene in vanG cluster	33.97	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	53.65	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1035	2115	vancomycin	
k141_127146_3 # 3425 # 4213 # 1 # ID=188582_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.440	k141_127146	3425	4213	+	Strict	400	514.2	aadA27	99.24	3004682	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	ANT(3'')	100.00	gnl|BL_ORD_ID|2242|hsp_num:0	3381			0	786	spectinomycin; streptomycin	
k141_815073_2 # 1209 # 2507 # -1 # ID=189730_2;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.326	k141_815073	1209	2507	-	Strict	50	129.8	vanW gene in vanI cluster	31.65	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	115.82	gnl|BL_ORD_ID|4747|hsp_num:0	2242			345	1047	vancomycin; teicoplanin	
k141_439121_4 # 1828 # 3054 # -1 # ID=189987_4;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.525	k141_439121	1828	3054	-	Perfect	700	776.5	mdtG	100.0	3001329	protein homolog model	n/a	n/a	phosphonic acid antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|551|hsp_num:0	603			0	1224	fosfomycin	
k141_644518_2 # 339 # 722 # 1 # ID=190607_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.430	k141_644518	339	722	+	Strict	230	243.4	marA	94.44	3000263	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; monobactam; carbapenem; cephalosporin; glycylcycline; cephamycin; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux; reduced permeability to antibiotic	resistance-nodulation-cell division (RND) antibiotic efflux pump; General Bacterial Porin with reduced permeability to beta-lactams	100.00	gnl|BL_ORD_ID|1773|hsp_num:0	1922			0	378	tigecycline; tetracycline; rifampin; chloramphenicol; ampicillin; cefalotin; triclosan	
k141_815872_1 # 235 # 1374 # 1 # ID=190825_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.679	k141_815872	235	1374	+	Strict	175	188.0	vanT gene in vanG cluster	32.69	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	53.23	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1044	2118	vancomycin	
k141_644702_2 # 955 # 2265 # -1 # ID=190888_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.406	k141_644702	955	2265	-	Strict	700	740.7	Acinetobacter baumannii AbaF	86.32	3004573	protein homolog model	n/a	n/a	phosphonic acid antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	101.63	gnl|BL_ORD_ID|2717|hsp_num:0	3277			12	1284	fosfomycin	
k141_129155_7 # 4661 # 5455 # -1 # ID=191553_7;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.435	k141_129155	4661	5455	-	Strict	50	81.6	vanY gene in vanB cluster	29.9	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	98.51	gnl|BL_ORD_ID|603|hsp_num:0	556			210	789	vancomycin	
k141_817125_1 # 3 # 1961 # 1 # ID=192573_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.352	k141_817125	3	1961	+	Strict	175	219.9	vanT gene in vanG cluster	36.61	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	91.57	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2118	vancomycin	
k141_947562_3 # 2389 # 3480 # 1 # ID=193719_3;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.304	k141_947562	2389	3480	+	Strict	250	272.3	vanG	41.53	3002909	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; Van ligase	104.01	gnl|BL_ORD_ID|1070|hsp_num:0	1157			12	1047	vancomycin	
k141_947943_3 # 2350 # 5481 # 1 # ID=194327_3;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.386	k141_947943	2350	5481	+	Strict	750	795.0	adeF	43.13	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	98.49	gnl|BL_ORD_ID|133|hsp_num:0	153			6	3120	tetracycline	
k141_307313_2 # 765 # 1553 # -1 # ID=196500_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.582	k141_307313	765	1553	-	Strict	450	527.3	aadA5	99.62	3002605	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	ANT(3'')	100.00	gnl|BL_ORD_ID|1303|hsp_num:0	1420			0	786	spectinomycin; streptomycin	
k141_949250_2 # 1048 # 3099 # -1 # ID=196786_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.546	k141_949250	1048	3099	-	Strict	1300	1328.5	mdtO	99.27	3003549	protein homolog model	n/a	n/a	nucleoside antibiotic; disinfecting agents and antiseptics	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1894|hsp_num:0	2056			0	2049	acriflavine; puromycin	
k141_949250_3 # 3099 # 4130 # -1 # ID=196786_3;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.560	k141_949250	3099	4130	-	Perfect	600	642.1	mdtN	100.0	3003548	protein homolog model	n/a	n/a	nucleoside antibiotic; disinfecting agents and antiseptics	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1322|hsp_num:0	1442			0	1029	acriflavine; puromycin	
k141_307762_2 # 417 # 1655 # -1 # ID=197117_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.561	k141_307762	417	1655	-	Strict	750	765.4	tet(40)	98.52	3000567	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	101.48	gnl|BL_ORD_ID|892|hsp_num:0	945			0	1218	tetracycline	
k141_649612_2 # 943 # 2307 # -1 # ID=197262_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.607	k141_649612	943	2307	-	Strict	175	394.0	vanT gene in vanG cluster	46.61	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	63.76	gnl|BL_ORD_ID|1523|hsp_num:0	1561			756	2127	vancomycin	
k141_820468_3 # 1474 # 2841 # 1 # ID=197612_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.399	k141_820468	1474	2841	+	Strict	200	313.5	mdeA	44.98	3007011	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; aminoglycoside antibiotic; penam; tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.44	gnl|BL_ORD_ID|4658|hsp_num:0	5727			24	1332	ciprofloxacin; acriflavine; kanamycin A; tetracycline; oxacillin; ampicillin; nalidixic acid	
k141_1151581_4 # 2643 # 3788 # -1 # ID=199163_4;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.582	k141_1151581	2643	3788	-	Strict	175	176.8	vanT gene in vanG cluster	31.84	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	53.51	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1017	2121	vancomycin	
k141_1331392_4 # 1209 # 2021 # 1 # ID=200502_4;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=11-12bp;gc_cont=0.662	k141_1331392	1209	2021	+	Strict	50	80.9	vanY gene in vanB cluster	30.81	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	100.75	gnl|BL_ORD_ID|603|hsp_num:0	556			270	804	vancomycin	
k141_822826_1 # 103 # 306 # -1 # ID=200894_1;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.422	k141_822826	103	306	-	Strict	100	102.1	rsmA	91.38	3005069	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	109.84	gnl|BL_ORD_ID|2793|hsp_num:0	3807			0	174	trimethoprim; chloramphenicol	
k141_1331976_10 # 11588 # 12658 # 1 # ID=201284_10;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.282	k141_1331976	11588	12658	+	Strict	175	181.8	vanT gene in vanG cluster	33.88	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	50.00	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2118	vancomycin	
k141_823315_5 # 1842 # 2675 # 1 # ID=201492_5;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.471	k141_823315	1842	2675	+	Strict	50	107.5	vanY gene in vanB cluster	37.3	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	103.36	gnl|BL_ORD_ID|603|hsp_num:0	556			276	798	vancomycin	
k141_653197_1 # 3 # 785 # 1 # ID=202015_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.441	k141_653197	3	785	+	Strict	50	78.2	vanW gene in vanI cluster	45.92	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	69.71	gnl|BL_ORD_ID|4747|hsp_num:0	2242			759	1050	vancomycin; teicoplanin	
k141_1332710_4 # 2716 # 3810 # -1 # ID=202393_4;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.407	k141_1332710	2716	3810	-	Strict	175	207.2	vanT gene in vanG cluster	32.88	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	51.12	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1020	2118	vancomycin	
k141_446856_3 # 1689 # 2033 # -1 # ID=203914_3;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.383	k141_446856	1689	2033	-	Strict	75	92.0	qacG	41.35	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	106.54	gnl|BL_ORD_ID|4662|hsp_num:0	5731			6	318	benzalkonium chloride	
k141_139187_2 # 633 # 1457 # -1 # ID=205475_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.259	k141_139187	633	1457	-	Perfect	500	551.6	OXA-347	100.0	3001777	protein homolog model	n/a	n/a	carbapenem; cephalosporin; penam	antibiotic inactivation	OXA beta-lactamase	100.00	gnl|BL_ORD_ID|638|hsp_num:0	690			0	822	cloxacillin; oxacillin; cefalotin	
k141_1156085_1 # 2 # 289 # 1 # ID=205538_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.309	k141_1156085	2	289	+	Strict	75	91.7	qacG	48.42	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	88.79	gnl|BL_ORD_ID|4662|hsp_num:0	5731			36	321	benzalkonium chloride	
k141_953916_3 # 1622 # 3505 # -1 # ID=205584_3;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.464	k141_953916	1622	3505	-	Strict	50	84.7	vanY gene in vanB cluster	43.09	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	233.96	gnl|BL_ORD_ID|603|hsp_num:0	556			426	789	vancomycin	
